what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323687904773
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323687904921
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323687904941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323687906089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323687906960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323687909144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687910536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687912738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687913042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687916399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687917515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323687925332
